5,0,350,-9.96921E36
5,0,351,-9.96921E36
5,0,352,-9.96921E36
5,0,353,-9.96921E36
5,0,354,-9.96921E36
5,0,355,-9.96921E36
5,0,356,-9.96921E36
5,0,357,-9.96921E36
5,0,358,-9.96921E36
5,0,359,-9.96921E36
5,1,0,-9.96921E36
5,1,1,-9.96921E36
5,1,2,-9.96921E36
5,1,3,-9.96921E36
5,1,4,-9.96921E36
5,1,5,-9.96921E36
5,1,6,-9.96921E36
5,1,7,-9.96921E36
5,1,8,-9.96921E36
5,1,9,-9.96921E36
5,1,10,-9.96921E36
5,1,11,-9.96921E36
5,1,12,-9.96921E36
5,1,13,-9.96921E36
5,1,14,-9.96921E36
5,1,15,-9.96921E36
5,1,16,-9.96921E36
5,1,17,-9.96921E36
5,1,18,-9.96921E36
5,1,19,-9.96921E36
5,1,20,-9.96921E36
5,1,21,-9.96921E36
5,1,22,-9.96921E36
5,1,23,-9.96921E36
5,1,24,-9.96921E36
5,1,25,-9.96921E36
5,1,26,-9.96921E36
5,1,27,-9.96921E36
5,1,28,-9.96921E36
5,1,29,-9.96921E36
5,1,30,-9.96921E36
5,1,31,-9.96921E36
5,1,32,-9.96921E36
5,1,33,-9.96921E36
5,1,34,-9.96921E36
5,1,35,-9.96921E36
5,1,36,-9.96921E36
5,1,37,-9.96921E36
5,1,38,-9.96921E36
5,1,39,-9.96921E36
5,1,40,-9.96921E36
5,1,41,-9.96921E36
5,1,42,-9.96921E36
5,1,43,-9.96921E36
5,1,44,-9.96921E36
5,1,45,-9.96921E36
5,1,46,-9.96921E36
5,1,47,-9.96921E36
5,1,48,-9.96921E36
5,1,49,-9.96921E36
5,1,50,-9.96921E36
5,1,51,-9.96921E36
5,1,52,-9.96921E36
5,1,53,-9.96921E36
5,1,54,-9.96921E36
5,1,55,-9.96921E36
5,1,56,-9.96921E36
5,1,57,-9.96921E36
5,1,58,-9.96921E36
5,1,59,-9.96921E36
5,1,60,-9.96921E36
5,1,61,-9.96921E36
5,1,62,-9.96921E36
5,1,63,-9.96921E36
5,1,64,-9.96921E36
5,1,65,-9.96921E36
5,1,66,-9.96921E36
5,1,67,-9.96921E36
5,1,68,-9.96921E36
5,1,69,-9.96921E36
5,1,70,-9.96921E36
5,1,71,-9.96921E36
5,1,72,-9.96921E36
5,1,73,-9.96921E36
5,1,74,-9.96921E36
5,1,75,-9.96921E36
5,1,76,-9.96921E36
5,1,77,-9.96921E36
5,1,78,-9.96921E36
5,1,79,-9.96921E36
5,1,80,-9.96921E36
5,1,81,-9.96921E36
5,1,82,-9.96921E36
5,1,83,-9.96921E36
5,1,84,-9.96921E36
5,1,85,-9.96921E36
5,1,86,-9.96921E36
5,1,87,-9.96921E36
5,1,88,-9.96921E36
5,1,89,-9.96921E36
5,1,90,-9.96921E36
5,1,91,-9.96921E36
5,1,92,-9.96921E36
5,1,93,-9.96921E36
5,1,94,-9.96921E36
5,1,95,-9.96921E36
5,1,96,-9.96921E36
5,1,97,-9.96921E36
5,1,98,-9.96921E36
5,1,99,-9.96921E36
5,1,100,-9.96921E36
5,1,101,-9.96921E36
5,1,102,-9.96921E36
5,1,103,-9.96921E36
5,1,104,-9.96921E36
5,1,105,-9.96921E36
5,1,106,-9.96921E36
5,1,107,-9.96921E36
5,1,108,-9.96921E36
5,1,109,-9.96921E36
5,1,110,-9.96921E36
5,1,111,-9.96921E36
5,1,112,-9.96921E36
5,1,113,-9.96921E36
5,1,114,-9.96921E36
5,1,115,-9.96921E36
5,1,116,-9.96921E36
5,1,117,-9.96921E36
5,1,118,-9.96921E36
5,1,119,-9.96921E36
5,1,120,-9.96921E36
5,1,121,-9.96921E36
5,1,122,-9.96921E36
5,1,123,-9.96921E36
5,1,124,-9.96921E36
5,1,125,-9.96921E36
5,1,126,-9.96921E36
5,1,127,-9.96921E36
5,1,128,-9.96921E36
5,1,129,-9.96921E36
5,1,130,-9.96921E36
5,1,131,-9.96921E36
5,1,132,-9.96921E36
5,1,133,-9.96921E36
5,1,134,-9.96921E36
5,1,135,-9.96921E36
5,1,136,-9.96921E36
5,1,137,-9.96921E36
5,1,138,-9.96921E36
5,1,139,-9.96921E36
5,1,140,-9.96921E36
5,1,141,-9.96921E36
5,1,142,-9.96921E36
5,1,143,-9.96921E36
5,1,144,-9.96921E36
5,1,145,-9.96921E36
5,1,146,-9.96921E36
5,1,147,-9.96921E36
5,1,148,-9.96921E36
5,1,149,-9.96921E36
5,1,150,-9.96921E36
5,1,151,-9.96921E36
5,1,152,-9.96921E36
5,1,153,-9.96921E36
5,1,154,-9.96921E36
5,1,155,-9.96921E36
5,1,156,-9.96921E36
5,1,157,-9.96921E36
5,1,158,-9.96921E36
5,1,159,-9.96921E36
5,1,160,-9.96921E36
5,1,161,-9.96921E36
5,1,162,-9.96921E36
5,1,163,-9.96921E36
5,1,164,-9.96921E36
5,1,165,-9.96921E36
5,1,166,-9.96921E36
5,1,167,-9.96921E36
5,1,168,-9.96921E36
5,1,169,-9.96921E36
5,1,170,-9.96921E36
5,1,171,-9.96921E36
5,1,172,-9.96921E36
5,1,173,-9.96921E36
5,1,174,-9.96921E36
5,1,175,-9.96921E36
5,1,176,-9.96921E36
5,1,177,-9.96921E36
5,1,178,-9.96921E36
5,1,179,-9.96921E36
5,1,180,-9.96921E36
5,1,181,-9.96921E36
5,1,182,-9.96921E36
5,1,183,-9.96921E36
5,1,184,-9.96921E36
5,1,185,-9.96921E36
5,1,186,-9.96921E36
5,1,187,-9.96921E36
5,1,188,-9.96921E36
5,1,189,-9.96921E36
5,1,190,-9.96921E36
5,1,191,-9.96921E36
5,1,192,-9.96921E36
5,1,193,-9.96921E36
5,1,194,-9.96921E36
5,1,195,-9.96921E36
5,1,196,-9.96921E36
5,1,197,-9.96921E36
5,1,198,-9.96921E36
5,1,199,-9.96921E36
5,1,200,-9.96921E36
5,1,201,-9.96921E36
5,1,202,-9.96921E36
5,1,203,-9.96921E36
5,1,204,-9.96921E36
5,1,205,-9.96921E36
5,1,206,-9.96921E36
5,1,207,-9.96921E36
5,1,208,-9.96921E36
5,1,209,-9.96921E36
5,1,210,-9.96921E36
5,1,211,-9.96921E36
5,1,212,-9.96921E36
5,1,213,-9.96921E36
5,1,214,-9.96921E36
5,1,215,-9.96921E36
5,1,216,-9.96921E36
5,1,217,-9.96921E36
5,1,218,-9.96921E36
5,1,219,-9.96921E36
5,1,220,-9.96921E36
5,1,221,-9.96921E36
5,1,222,-9.96921E36
5,1,223,-9.96921E36
5,1,224,-9.96921E36
5,1,225,-9.96921E36
5,1,226,-9.96921E36
5,1,227,-9.96921E36
5,1,228,-9.96921E36
5,1,229,-9.96921E36
5,1,230,-9.96921E36
5,1,231,-9.96921E36
5,1,232,-9.96921E36
5,1,233,-9.96921E36
5,1,234,-9.96921E36
5,1,235,-9.96921E36
5,1,236,-9.96921E36
5,1,237,-9.96921E36
5,1,238,-9.96921E36
5,1,239,-9.96921E36
5,1,240,-9.96921E36
5,1,241,-9.96921E36
5,1,242,-9.96921E36
5,1,243,-9.96921E36
5,1,244,-9.96921E36
5,1,245,-9.96921E36
5,1,246,-9.96921E36
5,1,247,-9.96921E36
5,1,248,-9.96921E36
5,1,249,-9.96921E36
5,1,250,-9.96921E36
5,1,251,-9.96921E36
5,1,252,-9.96921E36
5,1,253,-9.96921E36
5,1,254,-9.96921E36
5,1,255,-9.96921E36
5,1,256,-9.96921E36
5,1,257,-9.96921E36
5,1,258,-9.96921E36
5,1,259,-9.96921E36
5,1,260,-9.96921E36
5,1,261,-9.96921E36
5,1,262,-9.96921E36
5,1,263,-9.96921E36
5,1,264,-9.96921E36
5,1,265,-9.96921E36
5,1,266,-9.96921E36
5,1,267,-9.96921E36
5,1,268,-9.96921E36
5,1,269,-9.96921E36
5,1,270,-9.96921E36
5,1,271,-9.96921E36
5,1,272,-9.96921E36
5,1,273,-9.96921E36
5,1,274,-9.96921E36
5,1,275,-9.96921E36
5,1,276,-9.96921E36
5,1,277,-9.96921E36
5,1,278,-9.96921E36
5,1,279,-9.96921E36
5,1,280,-9.96921E36
5,1,281,-9.96921E36
5,1,282,-9.96921E36
5,1,283,-9.96921E36
5,1,284,-9.96921E36
5,1,285,-9.96921E36
5,1,286,-9.96921E36
5,1,287,-9.96921E36
5,1,288,-9.96921E36
5,1,289,-9.96921E36
5,1,290,-9.96921E36
5,1,291,-9.96921E36
5,1,292,-9.96921E36
5,1,293,-9.96921E36
5,1,294,-9.96921E36
5,1,295,-9.96921E36
5,1,296,-9.96921E36
5,1,297,-9.96921E36
5,1,298,-9.96921E36
5,1,299,-9.96921E36
5,1,300,-9.96921E36
5,1,301,-9.96921E36
5,1,302,-9.96921E36
5,1,303,-9.96921E36
5,1,304,-9.96921E36
5,1,305,-9.96921E36
5,1,306,-9.96921E36
5,1,307,-9.96921E36
5,1,308,-9.96921E36
5,1,309,-9.96921E36
5,1,310,-9.96921E36
5,1,311,-9.96921E36
5,1,312,-9.96921E36
5,1,313,-9.96921E36
5,1,314,-9.96921E36
5,1,315,-9.96921E36
5,1,316,-9.96921E36
5,1,317,-9.96921E36
5,1,318,-9.96921E36
5,1,319,-9.96921E36
5,1,320,-9.96921E36
5,1,321,-9.96921E36
5,1,322,-9.96921E36
5,1,323,-9.96921E36
5,1,324,-9.96921E36
5,1,325,-9.96921E36
5,1,326,-9.96921E36
5,1,327,-9.96921E36
5,1,328,-9.96921E36
5,1,329,-9.96921E36
5,1,330,-9.96921E36
5,1,331,-9.96921E36
5,1,332,-9.96921E36
5,1,333,-9.96921E36
5,1,334,-9.96921E36
5,1,335,-9.96921E36
5,1,336,-9.96921E36
5,1,337,-9.96921E36
5,1,338,-9.96921E36
5,1,339,-9.96921E36
5,1,340,-9.96921E36
5,1,341,-9.96921E36
5,1,342,-9.96921E36
5,1,343,-9.96921E36
5,1,344,-9.96921E36
5,1,345,-9.96921E36
5,1,346,-9.96921E36
5,1,347,-9.96921E36
5,1,348,-9.96921E36
5,1,349,-9.96921E36
5,1,350,-9.96921E36
5,1,351,-9.96921E36
5,1,352,-9.96921E36
5,1,353,-9.96921E36
5,1,354,-9.96921E36
5,1,355,-9.96921E36
5,1,356,-9.96921E36
5,1,357,-9.96921E36
5,1,358,-9.96921E36
5,1,359,-9.96921E36
5,2,0,-9.96921E36
5,2,1,-9.96921E36
5,2,2,-9.96921E36
5,2,3,-9.96921E36
5,2,4,-9.96921E36
5,2,5,-9.96921E36
5,2,6,-9.96921E36
5,2,7,-9.96921E36
5,2,8,-9.96921E36
5,2,9,-9.96921E36
5,2,10,-9.96921E36
5,2,11,-9.96921E36
5,2,12,-9.96921E36
5,2,13,-9.96921E36
5,2,14,-9.96921E36
5,2,15,-9.96921E36
5,2,16,-9.96921E36
5,2,17,-9.96921E36
5,2,18,-9.96921E36
5,2,19,-9.96921E36
5,2,20,-9.96921E36
5,2,21,-9.96921E36
5,2,22,-9.96921E36
5,2,23,-9.96921E36
5,2,24,-9.96921E36
5,2,25,-9.96921E36
5,2,26,-9.96921E36
5,2,27,-9.96921E36
5,2,28,-9.96921E36
5,2,29,-9.96921E36
5,2,30,-9.96921E36
5,2,31,-9.96921E36
5,2,32,-9.96921E36
5,2,33,-9.96921E36
5,2,34,-9.96921E36
5,2,35,-9.96921E36
5,2,36,-9.96921E36
5,2,37,-9.96921E36
5,2,38,-9.96921E36
5,2,39,-9.96921E36
5,2,40,-9.96921E36
5,2,41,-9.96921E36
5,2,42,-9.96921E36
5,2,43,-9.96921E36
5,2,44,-9.96921E36
5,2,45,-9.96921E36
5,2,46,-9.96921E36
5,2,47,-9.96921E36
5,2,48,-9.96921E36
5,2,49,-9.96921E36
5,2,50,-9.96921E36
5,2,51,-9.96921E36
5,2,52,-9.96921E36
5,2,53,-9.96921E36
5,2,54,-9.96921E36
5,2,55,-9.96921E36
5,2,56,-9.96921E36
5,2,57,-9.96921E36
5,2,58,-9.96921E36
5,2,59,-9.96921E36
5,2,60,-9.96921E36
5,2,61,-9.96921E36
5,2,62,-9.96921E36
5,2,63,-9.96921E36
5,2,64,-9.96921E36
5,2,65,-9.96921E36
5,2,66,-9.96921E36
5,2,67,-9.96921E36
5,2,68,-9.96921E36
5,2,69,-9.96921E36
5,2,70,-9.96921E36
5,2,71,-9.96921E36
5,2,72,-9.96921E36
5,2,73,-9.96921E36
5,2,74,-9.96921E36
5,2,75,-9.96921E36
5,2,76,-9.96921E36
5,2,77,-9.96921E36
5,2,78,-9.96921E36
5,2,79,-9.96921E36
5,2,80,-9.96921E36
5,2,81,-9.96921E36
5,2,82,-9.96921E36
5,2,83,-9.96921E36
5,2,84,-9.96921E36
5,2,85,-9.96921E36
5,2,86,-9.96921E36
5,2,87,-9.96921E36
5,2,88,-9.96921E36
5,2,89,-9.96921E36
5,2,90,-9.96921E36
5,2,91,-9.96921E36
5,2,92,-9.96921E36
5,2,93,-9.96921E36
5,2,94,-9.96921E36
5,2,95,-9.96921E36
5,2,96,-9.96921E36
5,2,97,-9.96921E36
5,2,98,-9.96921E36
5,2,99,-9.96921E36
5,2,100,-9.96921E36
5,2,101,-9.96921E36
5,2,102,-9.96921E36
5,2,103,-9.96921E36
5,2,104,-9.96921E36
5,2,105,-9.96921E36
5,2,106,-9.96921E36
5,2,107,-9.96921E36
5,2,108,-9.96921E36
5,2,109,-9.96921E36
5,2,110,-9.96921E36
5,2,111,-9.96921E36
5,2,112,-9.96921E36
5,2,113,-9.96921E36
5,2,114,-9.96921E36
5,2,115,-9.96921E36
5,2,116,-9.96921E36
5,2,117,-9.96921E36
5,2,118,-9.96921E36
5,2,119,-9.96921E36
5,2,120,-9.96921E36
5,2,121,-9.96921E36
5,2,122,-9.96921E36
5,2,123,-9.96921E36
5,2,124,-9.96921E36
5,2,125,-9.96921E36
5,2,126,-9.96921E36
5,2,127,-9.96921E36
5,2,128,-9.96921E36
5,2,129,-9.96921E36
5,2,130,-9.96921E36
5,2,131,-9.96921E36
5,2,132,-9.96921E36
5,2,133,-9.96921E36
5,2,134,-9.96921E36
5,2,135,-9.96921E36
5,2,136,-9.96921E36
5,2,137,-9.96921E36
5,2,138,-9.96921E36
5,2,139,-9.96921E36
5,2,140,-9.96921E36
5,2,141,-9.96921E36
5,2,142,-9.96921E36
5,2,143,-9.96921E36
5,2,144,-9.96921E36
5,2,145,-9.96921E36
5,2,146,-9.96921E36
5,2,147,-9.96921E36
5,2,148,-9.96921E36
5,2,149,-9.96921E36
5,2,150,-9.96921E36
5,2,151,-9.96921E36
5,2,152,-9.96921E36
5,2,153,-9.96921E36
5,2,154,-9.96921E36
5,2,155,-9.96921E36
5,2,156,-9.96921E36
5,2,157,-9.96921E36
5,2,158,-9.96921E36
5,2,159,-9.96921E36
5,2,160,-9.96921E36
5,2,161,-9.96921E36
5,2,162,-9.96921E36
5,2,163,-9.96921E36
5,2,164,-9.96921E36
5,2,165,-9.96921E36
5,2,166,-9.96921E36
5,2,167,-9.96921E36
5,2,168,-9.96921E36
5,2,169,-9.96921E36
5,2,170,-9.96921E36
5,2,171,-9.96921E36
5,2,172,-9.96921E36
5,2,173,-9.96921E36
5,2,174,-9.96921E36
5,2,175,-9.96921E36
5,2,176,-9.96921E36
5,2,177,-9.96921E36
5,2,178,-9.96921E36
5,2,179,-9.96921E36
5,2,180,-9.96921E36
5,2,181,-9.96921E36
5,2,182,-9.96921E36
5,2,183,-9.96921E36
5,2,184,-9.96921E36
5,2,185,-9.96921E36
5,2,186,-9.96921E36
5,2,187,-9.96921E36
5,2,188,-9.96921E36
5,2,189,-9.96921E36
5,2,190,-9.96921E36
5,2,191,-9.96921E36
5,2,192,-9.96921E36
5,2,193,-9.96921E36
5,2,194,-9.96921E36
5,2,195,-9.96921E36
5,2,196,-9.96921E36
5,2,197,-9.96921E36
5,2,198,-9.96921E36
5,2,199,-9.96921E36
5,2,200,-9.96921E36
5,2,201,-9.96921E36
5,2,202,-9.96921E36
5,2,203,-9.96921E36
5,2,204,-9.96921E36
5,2,205,-9.96921E36
5,2,206,-9.96921E36
5,2,207,-9.96921E36
5,2,208,-9.96921E36
5,2,209,-9.96921E36
5,2,210,-9.96921E36
5,2,211,-9.96921E36
5,2,212,-9.96921E36
5,2,213,-9.96921E36
5,2,214,-9.96921E36
5,2,215,-9.96921E36
5,2,216,-9.96921E36
5,2,217,-9.96921E36
5,2,218,-9.96921E36
5,2,219,-9.96921E36
5,2,220,-9.96921E36
5,2,221,-9.96921E36
5,2,222,-9.96921E36
5,2,223,-9.96921E36
5,2,224,-9.96921E36
5,2,225,-9.96921E36
5,2,226,-9.96921E36
5,2,227,-9.96921E36
5,2,228,-9.96921E36
5,2,229,-9.96921E36
5,2,230,-9.96921E36
5,2,231,-9.96921E36
5,2,232,-9.96921E36
5,2,233,-9.96921E36
5,2,234,-9.96921E36
5,2,235,-9.96921E36
5,2,236,-9.96921E36
5,2,237,-9.96921E36
5,2,238,-9.96921E36
5,2,239,-9.96921E36
5,2,240,-9.96921E36
5,2,241,-9.96921E36
5,2,242,-9.96921E36
5,2,243,-9.96921E36
5,2,244,-9.96921E36
5,2,245,-9.96921E36
5,2,246,-9.96921E36
5,2,247,-9.96921E36
5,2,248,-9.96921E36
5,2,249,-9.96921E36
5,2,250,-9.96921E36
5,2,251,-9.96921E36
5,2,252,-9.96921E36
5,2,253,-9.96921E36
5,2,254,-9.96921E36
5,2,255,-9.96921E36
5,2,256,-9.96921E36
5,2,257,-9.96921E36
5,2,258,-9.96921E36
5,2,259,-9.96921E36
5,2,260,-9.96921E36
5,2,261,-9.96921E36
5,2,262,-9.96921E36
5,2,263,-9.96921E36
5,2,264,-9.96921E36
5,2,265,-9.96921E36
5,2,266,-9.96921E36
5,2,267,-9.96921E36
5,2,268,-9.96921E36
5,2,269,-9.96921E36
5,2,270,-9.96921E36
5,2,271,-9.96921E36
5,2,272,-9.96921E36
5,2,273,-9.96921E36
5,2,274,-9.96921E36
5,2,275,-9.96921E36
5,2,276,-9.96921E36
5,2,277,-9.96921E36
5,2,278,-9.96921E36
5,2,279,-9.96921E36
