10,0,235,-9.96921E36
10,0,236,-9.96921E36
10,0,237,-9.96921E36
10,0,238,-9.96921E36
10,0,239,-9.96921E36
10,0,240,-9.96921E36
10,0,241,-9.96921E36
10,0,242,-9.96921E36
10,0,243,-9.96921E36
10,0,244,-9.96921E36
10,0,245,-9.96921E36
10,0,246,-9.96921E36
10,0,247,-9.96921E36
10,0,248,-9.96921E36
10,0,249,-9.96921E36
10,0,250,-9.96921E36
10,0,251,-9.96921E36
10,0,252,-9.96921E36
10,0,253,-9.96921E36
10,0,254,-9.96921E36
10,0,255,-9.96921E36
10,0,256,-9.96921E36
10,0,257,-9.96921E36
10,0,258,-9.96921E36
10,0,259,-9.96921E36
10,0,260,-9.96921E36
10,0,261,-9.96921E36
10,0,262,-9.96921E36
10,0,263,-9.96921E36
10,0,264,-9.96921E36
10,0,265,-9.96921E36
10,0,266,-9.96921E36
10,0,267,-9.96921E36
10,0,268,-9.96921E36
10,0,269,-9.96921E36
10,0,270,-9.96921E36
10,0,271,-9.96921E36
10,0,272,-9.96921E36
10,0,273,-9.96921E36
10,0,274,-9.96921E36
10,0,275,-9.96921E36
10,0,276,-9.96921E36
10,0,277,-9.96921E36
10,0,278,-9.96921E36
10,0,279,-9.96921E36
10,0,280,-9.96921E36
10,0,281,-9.96921E36
10,0,282,-9.96921E36
10,0,283,-9.96921E36
10,0,284,-9.96921E36
10,0,285,-9.96921E36
10,0,286,-9.96921E36
10,0,287,-9.96921E36
10,0,288,-9.96921E36
10,0,289,-9.96921E36
10,0,290,-9.96921E36
10,0,291,-9.96921E36
10,0,292,-9.96921E36
10,0,293,-9.96921E36
10,0,294,-9.96921E36
10,0,295,-9.96921E36
10,0,296,-9.96921E36
10,0,297,-9.96921E36
10,0,298,-9.96921E36
10,0,299,-9.96921E36
10,0,300,-9.96921E36
10,0,301,-9.96921E36
10,0,302,-9.96921E36
10,0,303,-9.96921E36
10,0,304,-9.96921E36
10,0,305,-9.96921E36
10,0,306,-9.96921E36
10,0,307,-9.96921E36
10,0,308,-9.96921E36
10,0,309,-9.96921E36
10,0,310,-9.96921E36
10,0,311,-9.96921E36
10,0,312,-9.96921E36
10,0,313,-9.96921E36
10,0,314,-9.96921E36
10,0,315,-9.96921E36
10,0,316,-9.96921E36
10,0,317,-9.96921E36
10,0,318,-9.96921E36
10,0,319,-9.96921E36
10,0,320,-9.96921E36
10,0,321,-9.96921E36
10,0,322,-9.96921E36
10,0,323,-9.96921E36
10,0,324,-9.96921E36
10,0,325,-9.96921E36
10,0,326,-9.96921E36
10,0,327,-9.96921E36
10,0,328,-9.96921E36
10,0,329,-9.96921E36
10,0,330,-9.96921E36
10,0,331,-9.96921E36
10,0,332,-9.96921E36
10,0,333,-9.96921E36
10,0,334,-9.96921E36
10,0,335,-9.96921E36
10,0,336,-9.96921E36
10,0,337,-9.96921E36
10,0,338,-9.96921E36
10,0,339,-9.96921E36
10,0,340,-9.96921E36
10,0,341,-9.96921E36
10,0,342,-9.96921E36
10,0,343,-9.96921E36
10,0,344,-9.96921E36
10,0,345,-9.96921E36
10,0,346,-9.96921E36
10,0,347,-9.96921E36
10,0,348,-9.96921E36
10,0,349,-9.96921E36
10,0,350,-9.96921E36
10,0,351,-9.96921E36
10,0,352,-9.96921E36
10,0,353,-9.96921E36
10,0,354,-9.96921E36
10,0,355,-9.96921E36
10,0,356,-9.96921E36
10,0,357,-9.96921E36
10,0,358,-9.96921E36
10,0,359,-9.96921E36
10,1,0,-9.96921E36
10,1,1,-9.96921E36
10,1,2,-9.96921E36
10,1,3,-9.96921E36
10,1,4,-9.96921E36
10,1,5,-9.96921E36
10,1,6,-9.96921E36
10,1,7,-9.96921E36
10,1,8,-9.96921E36
10,1,9,-9.96921E36
10,1,10,-9.96921E36
10,1,11,-9.96921E36
10,1,12,-9.96921E36
10,1,13,-9.96921E36
10,1,14,-9.96921E36
10,1,15,-9.96921E36
10,1,16,-9.96921E36
10,1,17,-9.96921E36
10,1,18,-9.96921E36
10,1,19,-9.96921E36
10,1,20,-9.96921E36
10,1,21,-9.96921E36
10,1,22,-9.96921E36
10,1,23,-9.96921E36
10,1,24,-9.96921E36
10,1,25,-9.96921E36
10,1,26,-9.96921E36
10,1,27,-9.96921E36
10,1,28,-9.96921E36
10,1,29,-9.96921E36
10,1,30,-9.96921E36
10,1,31,-9.96921E36
10,1,32,-9.96921E36
10,1,33,-9.96921E36
10,1,34,-9.96921E36
10,1,35,-9.96921E36
10,1,36,-9.96921E36
10,1,37,-9.96921E36
10,1,38,-9.96921E36
10,1,39,-9.96921E36
10,1,40,-9.96921E36
10,1,41,-9.96921E36
10,1,42,-9.96921E36
10,1,43,-9.96921E36
10,1,44,-9.96921E36
10,1,45,-9.96921E36
10,1,46,-9.96921E36
10,1,47,-9.96921E36
10,1,48,-9.96921E36
10,1,49,-9.96921E36
10,1,50,-9.96921E36
10,1,51,-9.96921E36
10,1,52,-9.96921E36
10,1,53,-9.96921E36
10,1,54,-9.96921E36
10,1,55,-9.96921E36
10,1,56,-9.96921E36
10,1,57,-9.96921E36
10,1,58,-9.96921E36
10,1,59,-9.96921E36
10,1,60,-9.96921E36
10,1,61,-9.96921E36
10,1,62,-9.96921E36
10,1,63,-9.96921E36
10,1,64,-9.96921E36
10,1,65,-9.96921E36
10,1,66,-9.96921E36
10,1,67,-9.96921E36
10,1,68,-9.96921E36
10,1,69,-9.96921E36
10,1,70,-9.96921E36
10,1,71,-9.96921E36
10,1,72,-9.96921E36
10,1,73,-9.96921E36
10,1,74,-9.96921E36
10,1,75,-9.96921E36
10,1,76,-9.96921E36
10,1,77,-9.96921E36
10,1,78,-9.96921E36
10,1,79,-9.96921E36
10,1,80,-9.96921E36
10,1,81,-9.96921E36
10,1,82,-9.96921E36
10,1,83,-9.96921E36
10,1,84,-9.96921E36
10,1,85,-9.96921E36
10,1,86,-9.96921E36
10,1,87,-9.96921E36
10,1,88,-9.96921E36
10,1,89,-9.96921E36
10,1,90,-9.96921E36
10,1,91,-9.96921E36
10,1,92,-9.96921E36
10,1,93,-9.96921E36
10,1,94,-9.96921E36
10,1,95,-9.96921E36
10,1,96,-9.96921E36
10,1,97,-9.96921E36
10,1,98,-9.96921E36
10,1,99,-9.96921E36
10,1,100,-9.96921E36
10,1,101,-9.96921E36
10,1,102,-9.96921E36
10,1,103,-9.96921E36
10,1,104,-9.96921E36
10,1,105,-9.96921E36
10,1,106,-9.96921E36
10,1,107,-9.96921E36
10,1,108,-9.96921E36
10,1,109,-9.96921E36
10,1,110,-9.96921E36
10,1,111,-9.96921E36
10,1,112,-9.96921E36
10,1,113,-9.96921E36
10,1,114,-9.96921E36
10,1,115,-9.96921E36
10,1,116,-9.96921E36
10,1,117,-9.96921E36
10,1,118,-9.96921E36
10,1,119,-9.96921E36
10,1,120,-9.96921E36
10,1,121,-9.96921E36
10,1,122,-9.96921E36
10,1,123,-9.96921E36
10,1,124,-9.96921E36
10,1,125,-9.96921E36
10,1,126,-9.96921E36
10,1,127,-9.96921E36
10,1,128,-9.96921E36
10,1,129,-9.96921E36
10,1,130,-9.96921E36
10,1,131,-9.96921E36
10,1,132,-9.96921E36
10,1,133,-9.96921E36
10,1,134,-9.96921E36
10,1,135,-9.96921E36
10,1,136,-9.96921E36
10,1,137,-9.96921E36
10,1,138,-9.96921E36
10,1,139,-9.96921E36
10,1,140,-9.96921E36
10,1,141,-9.96921E36
10,1,142,-9.96921E36
10,1,143,-9.96921E36
10,1,144,-9.96921E36
10,1,145,-9.96921E36
10,1,146,-9.96921E36
10,1,147,-9.96921E36
10,1,148,-9.96921E36
10,1,149,-9.96921E36
10,1,150,-9.96921E36
10,1,151,-9.96921E36
10,1,152,-9.96921E36
10,1,153,-9.96921E36
10,1,154,-9.96921E36
10,1,155,-9.96921E36
10,1,156,-9.96921E36
10,1,157,-9.96921E36
10,1,158,-9.96921E36
10,1,159,-9.96921E36
10,1,160,-9.96921E36
10,1,161,-9.96921E36
10,1,162,-9.96921E36
10,1,163,-9.96921E36
10,1,164,-9.96921E36
10,1,165,-9.96921E36
10,1,166,-9.96921E36
10,1,167,-9.96921E36
10,1,168,-9.96921E36
10,1,169,-9.96921E36
10,1,170,-9.96921E36
10,1,171,-9.96921E36
10,1,172,-9.96921E36
10,1,173,-9.96921E36
10,1,174,-9.96921E36
10,1,175,-9.96921E36
10,1,176,-9.96921E36
10,1,177,-9.96921E36
10,1,178,-9.96921E36
10,1,179,-9.96921E36
10,1,180,-9.96921E36
10,1,181,-9.96921E36
10,1,182,-9.96921E36
10,1,183,-9.96921E36
10,1,184,-9.96921E36
10,1,185,-9.96921E36
10,1,186,-9.96921E36
10,1,187,-9.96921E36
10,1,188,-9.96921E36
10,1,189,-9.96921E36
10,1,190,-9.96921E36
10,1,191,-9.96921E36
10,1,192,-9.96921E36
10,1,193,-9.96921E36
10,1,194,-9.96921E36
10,1,195,-9.96921E36
10,1,196,-9.96921E36
10,1,197,-9.96921E36
10,1,198,-9.96921E36
10,1,199,-9.96921E36
10,1,200,-9.96921E36
10,1,201,-9.96921E36
10,1,202,-9.96921E36
10,1,203,-9.96921E36
10,1,204,-9.96921E36
10,1,205,-9.96921E36
10,1,206,-9.96921E36
10,1,207,-9.96921E36
10,1,208,-9.96921E36
10,1,209,-9.96921E36
10,1,210,-9.96921E36
10,1,211,-9.96921E36
10,1,212,-9.96921E36
10,1,213,-9.96921E36
10,1,214,-9.96921E36
10,1,215,-9.96921E36
10,1,216,-9.96921E36
10,1,217,-9.96921E36
10,1,218,-9.96921E36
10,1,219,-9.96921E36
10,1,220,-9.96921E36
10,1,221,-9.96921E36
10,1,222,-9.96921E36
10,1,223,-9.96921E36
10,1,224,-9.96921E36
10,1,225,-9.96921E36
10,1,226,-9.96921E36
10,1,227,-9.96921E36
10,1,228,-9.96921E36
10,1,229,-9.96921E36
10,1,230,-9.96921E36
10,1,231,-9.96921E36
10,1,232,-9.96921E36
10,1,233,-9.96921E36
10,1,234,-9.96921E36
10,1,235,-9.96921E36
10,1,236,-9.96921E36
10,1,237,-9.96921E36
10,1,238,-9.96921E36
10,1,239,-9.96921E36
10,1,240,-9.96921E36
10,1,241,-9.96921E36
10,1,242,-9.96921E36
10,1,243,-9.96921E36
10,1,244,-9.96921E36
10,1,245,-9.96921E36
10,1,246,-9.96921E36
10,1,247,-9.96921E36
10,1,248,-9.96921E36
10,1,249,-9.96921E36
10,1,250,-9.96921E36
10,1,251,-9.96921E36
10,1,252,-9.96921E36
10,1,253,-9.96921E36
10,1,254,-9.96921E36
10,1,255,-9.96921E36
10,1,256,-9.96921E36
10,1,257,-9.96921E36
10,1,258,-9.96921E36
10,1,259,-9.96921E36
10,1,260,-9.96921E36
10,1,261,-9.96921E36
10,1,262,-9.96921E36
10,1,263,-9.96921E36
10,1,264,-9.96921E36
10,1,265,-9.96921E36
10,1,266,-9.96921E36
10,1,267,-9.96921E36
10,1,268,-9.96921E36
10,1,269,-9.96921E36
10,1,270,-9.96921E36
10,1,271,-9.96921E36
10,1,272,-9.96921E36
10,1,273,-9.96921E36
10,1,274,-9.96921E36
10,1,275,-9.96921E36
10,1,276,-9.96921E36
10,1,277,-9.96921E36
10,1,278,-9.96921E36
10,1,279,-9.96921E36
10,1,280,-9.96921E36
10,1,281,-9.96921E36
10,1,282,-9.96921E36
10,1,283,-9.96921E36
10,1,284,-9.96921E36
10,1,285,-9.96921E36
10,1,286,-9.96921E36
10,1,287,-9.96921E36
10,1,288,-9.96921E36
10,1,289,-9.96921E36
10,1,290,-9.96921E36
10,1,291,-9.96921E36
10,1,292,-9.96921E36
10,1,293,-9.96921E36
10,1,294,-9.96921E36
10,1,295,-9.96921E36
10,1,296,-9.96921E36
10,1,297,-9.96921E36
10,1,298,-9.96921E36
10,1,299,-9.96921E36
10,1,300,-9.96921E36
10,1,301,-9.96921E36
10,1,302,-9.96921E36
10,1,303,-9.96921E36
10,1,304,-9.96921E36
10,1,305,-9.96921E36
10,1,306,-9.96921E36
10,1,307,-9.96921E36
10,1,308,-9.96921E36
10,1,309,-9.96921E36
10,1,310,-9.96921E36
10,1,311,-9.96921E36
10,1,312,-9.96921E36
10,1,313,-9.96921E36
10,1,314,-9.96921E36
10,1,315,-9.96921E36
10,1,316,-9.96921E36
10,1,317,-9.96921E36
10,1,318,-9.96921E36
10,1,319,-9.96921E36
10,1,320,-9.96921E36
10,1,321,-9.96921E36
10,1,322,-9.96921E36
10,1,323,-9.96921E36
10,1,324,-9.96921E36
10,1,325,-9.96921E36
10,1,326,-9.96921E36
10,1,327,-9.96921E36
10,1,328,-9.96921E36
10,1,329,-9.96921E36
10,1,330,-9.96921E36
10,1,331,-9.96921E36
10,1,332,-9.96921E36
10,1,333,-9.96921E36
10,1,334,-9.96921E36
10,1,335,-9.96921E36
10,1,336,-9.96921E36
10,1,337,-9.96921E36
10,1,338,-9.96921E36
10,1,339,-9.96921E36
10,1,340,-9.96921E36
10,1,341,-9.96921E36
10,1,342,-9.96921E36
10,1,343,-9.96921E36
10,1,344,-9.96921E36
10,1,345,-9.96921E36
10,1,346,-9.96921E36
10,1,347,-9.96921E36
10,1,348,-9.96921E36
10,1,349,-9.96921E36
10,1,350,-9.96921E36
10,1,351,-9.96921E36
10,1,352,-9.96921E36
10,1,353,-9.96921E36
10,1,354,-9.96921E36
10,1,355,-9.96921E36
10,1,356,-9.96921E36
10,1,357,-9.96921E36
10,1,358,-9.96921E36
10,1,359,-9.96921E36
10,2,0,-9.96921E36
10,2,1,-9.96921E36
10,2,2,-9.96921E36
10,2,3,-9.96921E36
10,2,4,-9.96921E36
10,2,5,-9.96921E36
10,2,6,-9.96921E36
10,2,7,-9.96921E36
10,2,8,-9.96921E36
10,2,9,-9.96921E36
10,2,10,-9.96921E36
10,2,11,-9.96921E36
10,2,12,-9.96921E36
10,2,13,-9.96921E36
10,2,14,-9.96921E36
10,2,15,-9.96921E36
10,2,16,-9.96921E36
10,2,17,-9.96921E36
10,2,18,-9.96921E36
10,2,19,-9.96921E36
10,2,20,-9.96921E36
10,2,21,-9.96921E36
10,2,22,-9.96921E36
10,2,23,-9.96921E36
10,2,24,-9.96921E36
10,2,25,-9.96921E36
10,2,26,-9.96921E36
10,2,27,-9.96921E36
10,2,28,-9.96921E36
10,2,29,-9.96921E36
10,2,30,-9.96921E36
10,2,31,-9.96921E36
10,2,32,-9.96921E36
10,2,33,-9.96921E36
10,2,34,-9.96921E36
10,2,35,-9.96921E36
10,2,36,-9.96921E36
10,2,37,-9.96921E36
10,2,38,-9.96921E36
10,2,39,-9.96921E36
10,2,40,-9.96921E36
10,2,41,-9.96921E36
10,2,42,-9.96921E36
10,2,43,-9.96921E36
10,2,44,-9.96921E36
10,2,45,-9.96921E36
10,2,46,-9.96921E36
10,2,47,-9.96921E36
10,2,48,-9.96921E36
10,2,49,-9.96921E36
10,2,50,-9.96921E36
10,2,51,-9.96921E36
10,2,52,-9.96921E36
10,2,53,-9.96921E36
10,2,54,-9.96921E36
10,2,55,-9.96921E36
10,2,56,-9.96921E36
10,2,57,-9.96921E36
10,2,58,-9.96921E36
10,2,59,-9.96921E36
10,2,60,-9.96921E36
10,2,61,-9.96921E36
10,2,62,-9.96921E36
10,2,63,-9.96921E36
10,2,64,-9.96921E36
10,2,65,-9.96921E36
10,2,66,-9.96921E36
10,2,67,-9.96921E36
10,2,68,-9.96921E36
10,2,69,-9.96921E36
10,2,70,-9.96921E36
10,2,71,-9.96921E36
10,2,72,-9.96921E36
10,2,73,-9.96921E36
10,2,74,-9.96921E36
10,2,75,-9.96921E36
10,2,76,-9.96921E36
10,2,77,-9.96921E36
10,2,78,-9.96921E36
10,2,79,-9.96921E36
10,2,80,-9.96921E36
10,2,81,-9.96921E36
10,2,82,-9.96921E36
10,2,83,-9.96921E36
10,2,84,-9.96921E36
10,2,85,-9.96921E36
10,2,86,-9.96921E36
10,2,87,-9.96921E36
10,2,88,-9.96921E36
10,2,89,-9.96921E36
10,2,90,-9.96921E36
10,2,91,-9.96921E36
10,2,92,-9.96921E36
10,2,93,-9.96921E36
10,2,94,-9.96921E36
10,2,95,-9.96921E36
10,2,96,-9.96921E36
10,2,97,-9.96921E36
10,2,98,-9.96921E36
10,2,99,-9.96921E36
10,2,100,-9.96921E36
10,2,101,-9.96921E36
10,2,102,-9.96921E36
10,2,103,-9.96921E36
10,2,104,-9.96921E36
10,2,105,-9.96921E36
10,2,106,-9.96921E36
10,2,107,-9.96921E36
10,2,108,-9.96921E36
10,2,109,-9.96921E36
10,2,110,-9.96921E36
10,2,111,-9.96921E36
10,2,112,-9.96921E36
10,2,113,-9.96921E36
10,2,114,-9.96921E36
10,2,115,-9.96921E36
10,2,116,-9.96921E36
10,2,117,-9.96921E36
10,2,118,-9.96921E36
10,2,119,-9.96921E36
10,2,120,-9.96921E36
10,2,121,-9.96921E36
10,2,122,-9.96921E36
10,2,123,-9.96921E36
10,2,124,-9.96921E36
10,2,125,-9.96921E36
10,2,126,-9.96921E36
10,2,127,-9.96921E36
10,2,128,-9.96921E36
10,2,129,-9.96921E36
10,2,130,-9.96921E36
10,2,131,-9.96921E36
10,2,132,-9.96921E36
10,2,133,-9.96921E36
10,2,134,-9.96921E36
10,2,135,-9.96921E36
10,2,136,-9.96921E36
10,2,137,-9.96921E36
10,2,138,-9.96921E36
10,2,139,-9.96921E36
10,2,140,-9.96921E36
10,2,141,-9.96921E36
10,2,142,-9.96921E36
10,2,143,-9.96921E36
10,2,144,-9.96921E36
10,2,145,-9.96921E36
10,2,146,-9.96921E36
10,2,147,-9.96921E36
10,2,148,-9.96921E36
10,2,149,-9.96921E36
10,2,150,-9.96921E36
10,2,151,-9.96921E36
10,2,152,-9.96921E36
10,2,153,-9.96921E36
10,2,154,-9.96921E36
10,2,155,-9.96921E36
10,2,156,-9.96921E36
10,2,157,-9.96921E36
10,2,158,-9.96921E36
10,2,159,-9.96921E36
10,2,160,-9.96921E36
10,2,161,-9.96921E36
10,2,162,-9.96921E36
10,2,163,-9.96921E36
10,2,164,-9.96921E36
10,2,165,-9.96921E36
10,2,166,-9.96921E36
10,2,167,-9.96921E36
10,2,168,-9.96921E36
10,2,169,-9.96921E36
10,2,170,-9.96921E36
10,2,171,-9.96921E36
10,2,172,-9.96921E36
10,2,173,-9.96921E36
10,2,174,-9.96921E36
10,2,175,-9.96921E36
10,2,176,-9.96921E36
10,2,177,-9.96921E36
10,2,178,-9.96921E36
10,2,179,-9.96921E36
10,2,180,-9.96921E36
10,2,181,-9.96921E36
10,2,182,-9.96921E36
10,2,183,-9.96921E36
10,2,184,-9.96921E36
10,2,185,-9.96921E36
10,2,186,-9.96921E36
10,2,187,-9.96921E36
10,2,188,-9.96921E36
10,2,189,-9.96921E36
10,2,190,-9.96921E36
10,2,191,-9.96921E36
10,2,192,-9.96921E36
10,2,193,-9.96921E36
10,2,194,-9.96921E36
10,2,195,-9.96921E36
10,2,196,-9.96921E36
10,2,197,-9.96921E36
10,2,198,-9.96921E36
10,2,199,-9.96921E36
10,2,200,-9.96921E36
10,2,201,-9.96921E36
10,2,202,-9.96921E36
10,2,203,-9.96921E36
10,2,204,-9.96921E36
10,2,205,-9.96921E36
10,2,206,-9.96921E36
10,2,207,-9.96921E36
10,2,208,-9.96921E36
10,2,209,-9.96921E36
10,2,210,-9.96921E36
10,2,211,-9.96921E36
10,2,212,-9.96921E36
10,2,213,-9.96921E36
10,2,214,-9.96921E36
10,2,215,-9.96921E36
10,2,216,-9.96921E36
10,2,217,-9.96921E36
10,2,218,-9.96921E36
10,2,219,-9.96921E36
10,2,220,-9.96921E36
10,2,221,-9.96921E36
10,2,222,-9.96921E36
10,2,223,-9.96921E36
10,2,224,-9.96921E36
10,2,225,-9.96921E36
10,2,226,-9.96921E36
10,2,227,-9.96921E36
10,2,228,-9.96921E36
10,2,229,-9.96921E36
10,2,230,-9.96921E36
10,2,231,-9.96921E36
10,2,232,-9.96921E36
10,2,233,-9.96921E36
10,2,234,-9.96921E36
10,2,235,-9.96921E36
10,2,236,-9.96921E36
10,2,237,-9.96921E36
10,2,238,-9.96921E36
10,2,239,-9.96921E36
10,2,240,-9.96921E36
10,2,241,-9.96921E36
10,2,242,-9.96921E36
10,2,243,-9.96921E36
10,2,244,-9.96921E36
10,2,245,-9.96921E36
10,2,246,-9.96921E36
10,2,247,-9.96921E36
10,2,248,-9.96921E36
10,2,249,-9.96921E36
10,2,250,-9.96921E36
10,2,251,-9.96921E36
10,2,252,-9.96921E36
10,2,253,-9.96921E36
10,2,254,-9.96921E36
10,2,255,-9.96921E36
10,2,256,-9.96921E36
10,2,257,-9.96921E36
10,2,258,-9.96921E36
10,2,259,-9.96921E36
10,2,260,-9.96921E36
10,2,261,-9.96921E36
10,2,262,-9.96921E36
10,2,263,-9.96921E36
10,2,264,-9.96921E36
10,2,265,-9.96921E36
10,2,266,-9.96921E36
10,2,267,-9.96921E36
10,2,268,-9.96921E36
10,2,269,-9.96921E36
10,2,270,-9.96921E36
10,2,271,-9.96921E36
10,2,272,-9.96921E36
10,2,273,-9.96921E36
10,2,274,-9.96921E36
10,2,275,-9.96921E36
10,2,276,-9.96921E36
10,2,277,-9.96921E36
10,2,278,-9.96921E36
10,2,279,-9.96921E36
